#Wave		#Intensity
1548.512695	1894.087280
1546.348633	1923.404663
1544.184570	1964.944702
1542.018555	1939.681152
1539.851562	1951.146606
1537.684570	2007.081055
1535.516602	2000.726074
1533.347656	1983.265259
1531.177734	2041.341064
1529.006836	1999.453491
1526.834961	2068.573975
1524.662109	2092.157959
1522.489258	2004.835815
1520.314453	2031.751221
1518.139648	2068.616943
1515.963867	2142.002686
1513.787109	2086.905029
1511.609375	2232.158447
1509.430664	2227.955322
1507.250977	2324.382568
1505.071289	2446.156738
1502.889648	2585.512939
1500.708008	2708.191162
1498.524414	2831.876465
1496.340820	3079.067871
1494.156250	3112.048096
1491.970703	3072.221436
1489.785156	3033.528564
1487.597656	2773.391357
1485.409180	2655.543945
1483.220703	2490.446777
1481.030273	2373.904541
1478.839844	2266.255127
1476.648438	2253.263916
1474.456055	2243.580566
1472.262695	2205.335449
1470.068359	2197.875244
1467.874023	2190.420898
1465.677734	2238.945801
1463.481445	2213.927490
1461.283203	2192.218750
1459.084961	2197.932861
1456.885742	2211.312744
1454.685547	2229.063477
1452.484375	2212.857178
1450.282227	2265.617432
1448.080078	2250.503662
1445.875977	2337.110107
1443.671875	2306.675049
1441.466797	2391.005615
1439.259766	2398.805420
1437.052734	2369.473633
1434.844727	2359.811768
1432.635742	2259.598877
1430.426758	2271.800293
1428.215820	2294.894287
1426.003906	2253.672852
1423.791992	2232.092041
1421.579102	2293.286865
1419.365234	2379.469482
1417.150391	2365.481201
1414.934570	2390.659424
1412.717773	2372.328857
1410.500000	2404.005615
1408.281250	2342.229004
1406.062500	2226.202881
1403.841797	2307.833740
1401.621094	2181.060791
1399.399414	2249.629395
1397.176758	2216.224121
1394.953125	2203.437988
1392.728516	2177.660645
1390.502930	2160.567383
1388.277344	2207.359131
1386.049805	2165.378418
1383.822266	2189.415527
1381.593750	2199.376953
1379.363281	2235.271973
1377.132812	2184.701904
1374.901367	2188.173584
1372.669922	2218.633057
1370.436523	2212.375977
1368.202148	2214.754150
1365.967773	2223.600586
1363.731445	2244.297852
1361.495117	2175.543701
1359.257812	2205.937500
1357.019531	2239.538086
1354.780273	2259.121094
1352.540039	2345.392578
1350.299805	2308.996094
1348.057617	2354.330566
1345.815430	2387.809326
1343.571289	2410.520264
1341.327148	2387.040527
1339.082031	2458.036377
1336.835938	2424.899902
1334.588867	2420.748047
1332.340820	2410.166748
1330.091797	2533.559326
1327.842773	2546.511719
1325.591797	2601.219482
1323.340820	2593.796875
1321.088867	2615.272461
1318.835938	2559.715332
1316.582031	2497.785400
1314.327148	2384.598633
1312.071289	2394.368896
1309.814453	2408.404053
1307.557617	2409.616943
1305.298828	2427.904785
1303.040039	2417.374756
1300.780273	2448.442627
1298.519531	2615.933105
1296.257812	2692.721436
1293.995117	2878.099121
1291.731445	3196.431641
1289.467773	3557.095947
1287.202148	3950.468262
1284.936523	4385.020020
1282.669922	4625.748047
1280.401367	4670.749512
1278.132812	4528.745117
1275.864258	4124.551758
1273.593750	3525.343994
1271.322266	3084.699219
1269.049805	2916.995361
1266.777344	2682.618652
1264.503906	2645.565186
1262.229492	2618.075684
1259.953125	2529.178223
1257.676758	2507.047607
1255.400391	2538.907959
1253.122070	2574.976562
1250.842773	2531.703857
1248.563477	2511.720947
1246.282227	2538.249023
1244.000977	2464.406494
1241.718750	2521.554688
1239.435547	2424.552979
1237.151367	2477.453369
1234.866211	2383.705566
1232.581055	2454.505859
1230.293945	2437.775635
1228.006836	2474.789551
1225.718750	2427.523438
1223.428711	2429.772705
1221.138672	2398.344727
1218.847656	2431.111084
1216.556641	2494.349121
1214.263672	2491.315186
1211.969727	2442.048828
1209.675781	2449.541504
