#Wave		#Intensity
2112.103516	64.567856
2110.161133	73.232010
2108.218750	70.722832
2106.276367	70.696083
2104.332031	65.710091
2102.387695	55.770466
2100.442383	53.271595
2098.496094	65.635460
2096.549805	51.993286
2094.601562	59.398357
2092.653320	59.375813
2090.704102	61.826321
2088.754883	55.622551
2086.804688	54.365822
2084.853516	59.285614
2082.901367	64.201645
2080.948242	75.284798
2078.995117	80.190948
2077.041016	75.227448
2075.085938	72.733231
2073.129883	70.240898
2071.173828	72.677742
2069.216797	72.649994
2067.258789	62.775162
2065.299805	62.751171
2063.340820	55.347507
2061.379883	70.080025
2059.418945	70.053207
2057.458008	58.969585
2055.495117	67.543427
2053.532227	61.379585
2051.568359	56.447567
2049.603516	62.559162
2047.637695	58.856613
2045.671875	60.059723
2043.705078	77.189980
2041.737305	64.912651
2039.768555	64.887688
2037.798828	68.534203
2035.829102	73.401245
2033.858398	62.367039
2031.886719	52.563721
2029.915039	58.653172
2027.941406	64.737907
2025.967773	72.038940
2023.993164	65.908501
2022.017578	56.122608
2020.041992	74.394722
2018.065430	54.860149
2016.087891	63.369450
2014.109375	80.399353
2012.129883	60.885044
2010.150391	58.427021
2008.168945	71.788750
2006.187500	76.626091
2004.206055	65.654060
2002.222656	64.413269
2000.239258	61.958546
1998.254883	64.363319
1996.269531	81.333374
1994.283203	69.167206
1992.295898	82.483215
1990.308594	75.176064
1988.320312	75.146851
1986.331055	81.175507
1984.340820	77.510620
1982.350586	62.952873
1980.359375	82.290947
1978.367188	75.000763
1976.374023	65.297798
1974.379883	73.733589
1972.385742	62.830360
1970.389648	68.844887
1968.393555	71.232697
1966.397461	60.343132
1964.399414	65.145142
1962.401367	53.060497
1960.401367	67.505165
1958.401367	54.224022
1956.400391	51.793812
1954.399414	69.834099
1952.396484	60.178261
1950.393555	75.794937
1948.389648	60.131165
1946.384766	55.299011
1944.379883	67.294167
1942.373047	67.267799
1940.366211	74.445869
1938.358398	82.818565
1936.349609	70.788101
1934.339844	70.760330
1932.330078	74.329132
1930.318359	64.712860
1928.306641	93.437424
1926.293945	88.610939
1924.281250	80.197296
1922.266602	69.397240
1920.251953	78.938225
1918.236328	71.733803
1916.219727	62.144836
1914.202148	74.066605
1912.183594	71.649147
1910.165039	78.783035
1908.145508	69.206306
1906.124023	63.215332
1904.103516	73.920868
1902.081055	83.426147
1900.057617	85.775917
1898.034180	76.215187
1896.009766	84.517868
1893.984375	90.434135
1891.958008	77.314453
1889.931641	77.283928
1887.903320	76.064896
1885.875000	83.163116
1883.845703	89.068138
1881.815430	78.348984
1879.784180	81.877922
1877.752930	88.962547
1875.720703	81.813179
1873.686523	88.892189
1871.652344	99.519852
1869.618164	99.480469
1867.582031	89.970505
1865.545898	99.401711
1863.507812	92.265030
1861.469727	98.140564
1859.430664	92.191940
1857.390625	106.333153
1855.350586	108.653023
1853.308594	92.082344
1851.266602	107.386803
1849.223633	90.829712
1847.179688	90.793678
1845.134766	108.437714
1843.089844	101.325455
1841.042969	107.173904
1838.996094	98.890480
1836.948242	102.381607
1834.899414	103.517273
1832.849609	107.003746
1830.799805	112.838219
1828.748047	92.819542
1826.696289	91.608185
1824.643555	95.093758
1822.589844	110.311836
1820.535156	110.267967
1818.480469	87.944763
1816.423828	109.008118
1814.367188	103.106422
1812.309570	103.065392
1810.250977	110.048759
1808.191406	106.494148
1806.131836	104.112152
1804.070312	98.224022
1802.008789	115.717918
1799.946289	92.303780
1797.882812	102.778435
1795.818359	94.565186
1793.752930	88.692467
1791.687500	109.654854
1789.620117	93.286079
1787.552734	100.242554
1785.484375	101.367737
1783.415039	92.009857
1781.344727	96.630028
1779.274414	100.082748
1777.202148	110.512421
1775.129883	87.211838
1773.056641	91.826485
1770.982422	103.408806
1768.907227	103.367531
1766.832031	92.877548
1764.754883	107.927055
1762.677734	111.364098
1760.598633	88.128044
1758.519531	112.434296
1756.439453	95.009598
1754.359375	98.446220
1752.277344	97.249176
1750.195312	106.468452
1748.111328	98.328300
1746.027344	90.194626
1743.942383	89.002708
1741.856445	113.230919
1739.769531	102.791069
1737.682617	108.522461
1735.593750	87.706497
1733.504883	100.360733
1731.415039	113.004837
1729.324219	100.280518
1727.232422	104.849190
1725.139648	90.986534
1723.046875	96.706497
1720.952148	107.025101
1718.857422	96.629181
1716.761719	103.489868
1714.665039	106.896774
1712.567383	104.556091
1710.468750	112.553841
1708.370117	105.620537
1706.269531	102.135529
1704.168945	113.565994
1702.067383	124.987297
1699.964844	122.644882
1697.861328	146.656693
1695.756836	174.085175
1693.651367	167.146515
1691.545898	175.090332
1689.438477	187.603455
1687.331055	190.958817
1685.222656	190.882446
1683.113281	167.955063
1681.002930	196.440247
1678.892578	198.644958
1676.780273	209.977310
1674.667969	224.722748
1672.554688	222.352341
1670.439453	256.457764
1668.324219	234.707443
1666.208984	220.946762
1664.091797	235.658188
1661.973633	242.391891
1659.855469	224.094391
1657.735352	202.400269
1655.615234	202.319321
1653.494141	179.515015
1651.372070	164.678925
